,0
0,0.56
1,0.76
2,0.72
3,0.68
4,0.8
5,0.8
6,0.6
7,0.76
8,0.72
9,0.64
10,0.6
11,0.76
12,0.76
13,0.68
14,0.76
15,0.68
16,0.76
17,0.72
18,0.76
19,0.72
20,0.64
21,0.6
22,0.8
23,0.84
24,0.72
25,0.72
26,0.84
27,0.84
28,0.68
29,0.8
30,0.68
31,0.76
32,0.76
33,0.72
34,0.8
35,0.76
36,0.56
37,0.72
38,0.68
39,0.72
40,0.64
41,0.76
42,0.64
43,0.68
44,0.96
45,0.6
46,0.6
47,0.72
48,0.64
49,0.68
50,0.52
51,0.68
52,0.76
53,0.44
54,0.44
55,0.68
56,0.6
57,0.52
58,0.68
59,0.64
60,0.52
61,0.68
62,0.72
63,0.76
64,0.56
65,0.76
66,0.76
67,0.64
68,0.72
69,0.64
70,0.52
71,0.52
72,0.48
73,0.56
74,0.68
75,0.48
76,0.92
77,0.68
78,0.48
79,0.64
80,0.72
81,0.76
82,0.72
83,0.76
84,0.64
85,0.76
86,0.56
87,0.72
88,0.64
89,0.68
90,0.68
91,0.76
92,0.6
93,0.68
94,0.52
95,0.48
96,0.68
97,0.64
98,0.72
99,0.48
100,0.6
