,0
0,0.72
1,0.56
2,0.72
3,0.68
4,0.64
5,0.72
6,0.76
7,0.84
8,0.92
9,0.84
10,0.72
11,0.76
12,0.56
13,0.64
14,0.8
15,0.8
16,0.72
17,0.8
18,0.68
19,0.72
20,0.76
21,0.84
22,0.92
23,0.6
24,0.84
25,0.76
26,0.84
27,0.84
28,0.76
29,0.92
30,0.76
31,0.84
32,0.76
33,0.72
34,0.6
35,0.72
36,0.6
37,0.8
38,0.68
39,0.6
40,0.68
41,0.68
42,0.72
43,0.56
44,0.48
45,0.76
46,0.8
47,0.68
48,0.76
49,0.52
50,0.52
51,0.48
52,0.6
53,0.72
54,0.4
55,0.64
56,0.52
57,0.56
58,0.52
59,0.56
60,0.48
61,0.56
62,0.44
63,0.44
64,0.72
65,0.56
66,0.52
67,0.32
68,0.52
69,0.64
70,0.68
71,0.44
72,0.28
73,0.48
74,0.36
75,0.28
76,0.44
77,0.36
78,0.48
79,0.32
80,0.4
81,0.36
82,0.36
83,0.44
84,0.28
85,0.4
86,0.6
87,0.36
88,0.44
89,0.36
90,0.84
91,0.52
92,0.52
93,0.36
94,0.72
95,0.4
96,0.64
97,0.64
98,0.56
99,0.56
100,0.52
