,0
0,0.64
1,0.64
2,0.68
3,0.76
4,0.64
5,0.88
6,0.76
7,0.6
8,0.72
9,0.8
10,0.6
11,0.72
12,0.8
13,0.72
14,0.68
15,0.72
16,0.68
17,0.64
18,0.76
19,0.8
20,0.8
21,0.72
22,0.56
23,0.84
24,0.76
25,0.6
26,0.76
27,0.64
28,0.84
29,0.6
30,0.72
31,0.56
32,0.68
33,0.68
34,0.68
35,0.68
36,0.64
37,0.76
38,0.72
39,0.68
40,0.72
41,0.56
42,0.84
43,0.68
44,0.72
45,0.72
46,0.6
47,0.8
48,0.72
49,0.8
50,0.6
51,0.56
52,0.64
53,0.72
54,0.52
55,0.8
56,0.6
57,0.52
58,0.64
59,0.52
60,0.64
61,0.68
62,0.64
63,0.6
64,0.84
65,0.72
66,0.6
67,0.6
68,0.8
69,0.68
70,0.8
71,0.48
72,0.6
73,0.68
74,0.52
75,0.6
76,0.68
77,0.64
78,0.68
79,0.48
80,0.76
81,0.56
82,0.8
83,0.4
84,0.4
85,0.6
86,0.52
87,0.64
88,0.68
89,0.6
90,0.48
91,0.56
92,0.64
93,0.64
94,0.56
95,0.48
96,0.72
97,0.76
98,0.72
99,0.6
100,0.8
