,0
0,0.4
1,0.84
2,0.76
3,0.88
4,0.72
5,0.72
6,0.72
7,0.72
8,0.92
9,0.84
10,0.8
11,0.72
12,0.64
13,0.72
14,0.92
15,0.72
16,0.64
17,0.8
18,0.68
19,0.72
20,0.8
21,0.76
22,0.68
23,0.88
24,0.8
25,0.84
26,0.72
27,0.84
28,0.8
29,0.76
30,0.64
31,0.68
32,0.76
33,0.88
34,0.8
35,0.88
36,0.64
37,0.68
38,0.8
39,0.8
40,0.68
41,0.8
42,0.88
43,0.64
44,0.6
45,0.64
46,0.68
47,0.84
48,0.68
49,0.68
50,0.64
51,0.72
52,0.68
53,0.8
54,0.72
55,0.68
56,0.68
57,0.56
58,0.72
59,0.68
60,0.84
61,0.84
62,0.72
63,0.92
64,0.88
65,0.72
66,0.64
67,0.64
68,0.72
69,0.76
70,0.72
71,0.76
72,0.88
73,1.0
74,0.8
75,0.8
76,0.68
77,0.8
78,0.8
79,0.68
80,0.72
81,0.64
82,0.72
83,0.8
84,0.68
85,0.32
86,0.88
87,0.8
88,0.68
89,0.8
90,0.68
91,0.64
92,0.56
93,0.72
94,0.8
95,0.68
96,0.8
97,0.72
98,0.72
99,0.64
100,0.76
