,0
0,0.4
1,0.68
2,0.88
3,0.84
4,0.84
5,0.84
6,0.88
7,0.8
8,0.8
9,0.6
10,0.72
11,0.72
12,0.76
13,0.76
14,0.76
15,0.72
16,0.68
17,0.76
18,0.84
19,0.8
20,0.68
21,0.68
22,0.96
23,0.84
24,0.76
25,0.8
26,0.88
27,0.76
28,0.72
29,0.76
30,0.72
31,0.72
32,0.52
33,0.64
34,0.72
35,0.56
36,0.76
37,0.68
38,0.68
39,0.72
40,0.64
41,0.68
42,0.56
43,0.76
44,0.72
45,0.76
46,0.68
47,0.64
48,0.6
49,0.68
50,0.68
51,0.6
52,0.56
53,0.64
54,0.64
55,0.64
56,0.72
57,0.52
58,0.44
59,0.68
60,0.64
61,0.68
62,0.72
63,0.6
64,0.68
65,0.36
66,0.64
67,0.76
68,0.64
69,0.76
70,0.68
71,0.56
72,0.56
73,0.6
74,0.56
75,0.76
76,0.52
77,0.64
78,0.72
79,0.72
80,0.68
81,0.72
82,0.6
83,0.84
84,0.56
85,0.76
86,0.6
87,0.76
88,0.72
89,0.68
90,0.76
91,0.56
92,0.72
93,0.84
94,0.88
95,0.68
96,0.64
97,0.72
98,0.84
99,0.76
100,0.8
