,0
0,0.64
1,0.76
2,0.68
3,0.6
4,0.76
5,0.72
6,0.8
7,0.72
8,0.76
9,0.68
10,0.8
11,0.72
12,0.84
13,0.88
14,0.68
15,0.84
16,0.72
17,0.72
18,0.84
19,0.8
20,0.84
21,0.76
22,0.8
23,0.84
24,0.72
25,0.76
26,0.88
27,0.64
28,0.64
29,0.88
30,0.68
31,0.84
32,0.84
33,0.8
34,0.56
35,0.68
36,0.8
37,0.96
38,0.8
39,0.68
40,0.6
41,0.64
42,0.72
43,0.76
44,0.8
45,0.44
46,0.72
47,0.6
48,0.6
49,0.6
50,0.72
51,0.68
52,0.68
53,0.6
54,0.84
55,0.84
56,0.68
57,0.8
58,0.64
59,0.52
60,0.68
61,0.6
62,0.6
63,0.72
64,0.72
65,0.56
66,0.72
67,0.68
68,0.56
69,0.68
70,0.8
71,0.64
72,0.68
73,0.8
74,0.8
75,0.76
76,0.72
77,0.68
78,0.88
79,0.56
80,0.64
81,0.72
82,0.6
83,0.72
84,0.56
85,0.52
86,0.48
87,0.64
88,0.72
89,0.56
90,0.56
91,0.56
92,0.68
93,0.76
94,0.72
95,0.68
96,0.68
97,0.56
98,0.6
99,0.64
100,0.68
