,0
0,0.52
1,0.8
2,0.68
3,0.72
4,0.8
5,0.68
6,0.6
7,0.6
8,0.56
9,0.8
10,0.64
11,0.68
12,0.68
13,0.72
14,0.76
15,0.76
16,0.72
17,0.6
18,0.76
19,0.8
20,0.68
21,0.8
22,0.8
23,0.68
24,0.84
25,0.88
26,0.6
27,0.76
28,0.76
29,0.72
30,0.84
31,0.68
32,0.88
33,0.92
34,0.84
35,0.68
36,0.72
37,0.76
38,0.68
39,0.96
40,0.8
41,0.88
42,0.72
43,0.8
44,0.56
45,0.84
46,0.64
47,0.6
48,0.64
49,0.76
50,0.64
51,0.44
52,0.68
53,0.64
54,0.6
55,0.64
56,0.72
57,0.64
58,0.68
59,0.6
60,0.56
61,0.68
62,0.76
63,0.68
64,0.52
65,0.72
66,0.64
67,0.76
68,0.64
69,0.64
70,0.72
71,0.56
72,0.76
73,0.72
74,0.76
75,0.84
76,0.68
77,0.64
78,0.68
79,0.72
80,0.6
81,0.52
82,0.8
83,0.56
84,0.64
85,0.72
86,0.84
87,0.76
88,0.68
89,0.76
90,0.84
91,0.64
92,0.84
93,0.84
94,0.8
95,0.84
96,0.68
97,0.8
98,0.68
99,0.88
100,0.88
