,0
0,0.64
1,0.84
2,0.84
3,0.76
4,0.76
5,0.84
6,0.84
7,0.72
8,0.76
9,0.8
10,0.84
11,0.72
12,0.76
13,0.84
14,0.72
15,0.84
16,0.76
17,0.72
18,0.84
19,0.72
20,0.8
21,0.56
22,0.76
23,0.72
24,0.64
25,0.72
26,0.64
27,0.52
28,0.68
29,0.68
30,0.84
31,0.8
32,0.8
33,0.76
34,0.72
35,0.76
36,0.56
37,0.6
38,0.76
39,0.64
40,0.68
41,0.56
42,0.68
43,0.68
44,0.76
45,0.6
46,0.72
47,0.6
48,0.6
49,0.48
50,0.6
51,0.56
52,0.6
53,0.52
54,0.6
55,0.52
56,0.64
57,0.56
58,0.56
59,0.64
60,0.56
61,0.48
62,0.56
63,0.6
64,0.56
65,0.64
66,0.56
67,0.52
68,0.68
69,0.64
70,0.52
71,0.56
72,0.6
73,0.72
74,0.8
75,0.68
76,0.68
77,0.56
78,0.56
79,0.6
80,0.64
81,0.76
82,0.76
83,0.56
84,0.76
85,0.72
86,0.64
87,0.68
88,0.72
89,0.6
90,0.64
91,0.6
92,0.8
93,0.6
94,0.64
95,0.64
96,0.8
97,0.72
98,0.72
99,0.72
100,0.76
