,0
0,0.48
1,0.72
2,0.64
3,0.84
4,0.72
5,0.88
6,0.64
7,0.68
8,0.76
9,0.68
10,0.8
11,0.8
12,0.88
13,0.68
14,0.76
15,0.76
16,0.64
17,0.72
18,0.88
19,0.72
20,0.88
21,0.56
22,0.88
23,0.92
24,0.88
25,0.8
26,0.76
27,0.64
28,0.8
29,0.84
30,0.72
31,0.76
32,0.8
33,0.72
34,0.88
35,0.8
36,0.6
37,0.6
38,0.84
39,0.84
40,0.8
41,0.84
42,0.76
43,0.8
44,0.76
45,0.68
46,0.72
47,0.56
48,0.88
49,0.88
50,0.76
51,0.68
52,0.8
53,0.88
54,0.72
55,0.88
56,0.92
57,0.84
58,0.8
59,0.84
60,0.72
61,0.92
62,0.8
63,0.88
64,0.84
65,0.72
66,0.8
67,0.72
68,0.8
69,0.8
70,0.72
71,0.8
72,0.92
73,0.88
74,0.84
75,0.76
76,0.68
77,0.84
78,0.92
79,0.76
80,0.88
81,0.8
82,0.84
83,0.92
84,0.8
85,0.64
86,0.88
87,1.0
88,0.76
89,0.88
90,0.8
91,0.68
92,0.72
93,0.96
94,0.88
95,0.72
96,0.84
97,0.88
98,0.8
99,0.88
100,0.8
