,0
0,0.56
1,0.68
2,0.64
3,0.76
4,0.68
5,0.68
6,0.8
7,0.84
8,0.84
9,0.88
10,0.8
11,0.76
12,0.88
13,0.68
14,0.72
15,0.84
16,0.96
17,0.88
18,0.84
19,0.76
20,0.72
21,0.72
22,0.56
23,0.76
24,0.8
25,0.68
26,0.8
27,0.8
28,0.84
29,0.68
30,0.92
31,0.72
32,0.84
33,0.68
34,0.88
35,0.76
36,0.64
37,0.76
38,0.64
39,0.72
40,0.6
41,0.68
42,0.72
43,0.52
44,0.84
45,0.64
46,0.52
47,0.72
48,0.64
49,0.68
50,0.76
51,0.68
52,0.52
53,0.64
54,0.48
55,0.68
56,0.56
57,0.56
58,0.68
59,0.4
60,0.68
61,0.64
62,0.72
63,0.6
64,0.52
65,0.56
66,0.72
67,0.68
68,0.52
69,0.68
70,0.64
71,0.6
72,0.6
73,0.72
74,0.6
75,0.8
76,0.48
77,0.72
78,0.68
79,0.52
80,0.44
81,0.56
82,0.56
83,0.48
84,0.6
85,0.4
86,0.68
87,0.64
88,0.56
89,0.44
90,0.48
91,0.56
92,0.28
93,0.44
94,0.4
95,0.52
96,0.64
97,0.4
98,0.6
99,0.6
100,0.32
