,0
0,0.52
1,0.76
2,0.72
3,0.76
4,0.48
5,0.6
6,0.76
7,0.72
8,0.64
9,0.84
10,0.8
11,0.88
12,0.76
13,0.68
14,0.76
15,0.8
16,0.84
17,0.72
18,0.64
19,0.64
20,0.84
21,0.68
22,0.64
23,0.72
24,0.8
25,0.68
26,0.6
27,0.6
28,0.76
29,0.68
30,0.72
31,0.6
32,0.72
33,0.8
34,0.68
35,0.8
36,0.6
37,0.68
38,0.72
39,0.68
40,0.68
41,0.68
42,0.52
43,0.72
44,0.8
45,0.56
46,0.6
47,0.6
48,0.72
49,0.72
50,0.64
51,0.68
52,0.76
53,0.84
54,0.72
55,0.88
56,0.76
57,0.64
58,0.6
59,0.72
60,0.64
61,0.6
62,0.68
63,0.48
64,0.64
65,0.48
66,0.6
67,0.52
68,0.6
69,0.72
70,0.44
71,0.44
72,0.72
73,0.52
74,0.72
75,0.52
76,0.6
77,0.4
78,0.64
79,0.68
80,0.56
81,0.48
82,0.6
83,0.48
84,0.68
85,0.52
86,0.76
87,0.56
88,0.72
89,0.6
90,0.6
91,0.76
92,0.52
93,0.6
94,0.48
95,0.76
96,0.64
97,0.68
98,0.76
99,0.48
100,0.8
