,0
0,0.48
1,0.72
2,0.6
3,0.84
4,0.64
5,0.68
6,0.88
7,0.92
8,0.92
9,0.84
10,0.8
11,0.84
12,0.68
13,0.76
14,0.64
15,0.88
16,0.68
17,0.68
18,0.64
19,0.8
20,0.64
21,0.72
22,0.68
23,0.8
24,0.8
25,0.8
26,0.72
27,0.64
28,0.72
29,0.8
30,0.76
31,0.88
32,0.6
33,0.68
34,0.8
35,0.72
36,0.8
37,0.84
38,0.72
39,0.92
40,0.88
41,0.6
42,0.64
43,0.68
44,0.64
45,0.76
46,0.8
47,0.68
48,0.72
49,0.52
50,0.6
51,0.36
52,0.52
53,0.6
54,0.64
55,0.52
56,0.52
57,0.64
58,0.44
59,0.44
60,0.52
61,0.52
62,0.48
63,0.6
64,0.52
65,0.36
66,0.36
67,0.36
68,0.4
69,0.4
70,0.52
71,0.48
72,0.48
73,0.56
74,0.48
75,0.52
76,0.48
77,0.52
78,0.72
79,0.72
80,0.6
81,0.52
82,0.76
83,0.76
84,0.64
85,0.64
86,0.4
87,0.76
88,0.48
89,0.56
90,0.64
91,0.72
92,0.48
93,0.52
94,0.8
95,0.52
96,0.8
97,0.64
98,0.52
99,0.64
100,0.56
