,0
0,0.6
1,0.68
2,0.72
3,0.72
4,0.76
5,0.56
6,0.64
7,0.8
8,0.76
9,0.72
10,0.76
11,0.72
12,0.76
13,0.84
14,0.8
15,0.8
16,0.96
17,0.76
18,0.56
19,0.68
20,0.92
21,0.72
22,0.72
23,0.84
24,0.88
25,0.64
26,0.8
27,0.72
28,0.8
29,0.8
30,0.8
31,0.72
32,0.76
33,0.8
34,0.64
35,0.72
36,0.52
37,0.84
38,0.76
39,0.8
40,0.68
41,0.88
42,0.6
43,0.8
44,0.76
45,0.88
46,0.72
47,0.68
48,0.84
49,0.56
50,0.8
51,0.72
52,0.72
53,0.6
54,0.56
55,0.76
56,0.6
57,0.44
58,0.64
59,0.68
60,0.8
61,0.68
62,0.68
63,0.68
64,0.56
65,0.44
66,0.76
67,0.52
68,0.6
69,0.72
70,0.64
71,0.56
72,0.52
73,0.48
74,0.6
75,0.72
76,0.56
77,0.6
78,0.6
79,0.56
80,0.48
81,0.64
82,0.52
83,0.68
84,0.44
85,0.64
86,0.76
87,0.44
88,0.6
89,0.6
90,0.68
91,0.72
92,0.6
93,0.64
94,0.8
95,0.8
96,0.76
97,0.76
98,0.76
99,0.64
100,0.68
