,0
0,0.64
1,0.68
2,0.52
3,0.56
4,0.76
5,0.76
6,0.76
7,0.76
8,0.84
9,0.76
10,0.6
11,0.96
12,0.76
13,0.88
14,0.68
15,0.8
16,0.68
17,0.76
18,0.68
19,0.76
20,0.76
21,0.8
22,0.72
23,0.84
24,0.84
25,0.84
26,0.96
27,0.84
28,0.88
29,0.8
30,0.84
31,0.88
32,0.72
33,0.84
34,0.8
35,0.72
36,0.92
37,0.8
38,0.76
39,0.88
40,0.72
41,0.76
42,0.64
43,0.68
44,0.8
45,0.84
46,0.76
47,0.72
48,0.72
49,0.72
50,0.88
51,0.6
52,0.68
53,0.68
54,0.68
55,0.76
56,0.76
57,0.72
58,0.6
59,0.68
60,0.72
61,0.72
62,0.56
63,0.6
64,0.6
65,0.72
66,0.68
67,0.72
68,0.64
69,0.56
70,0.56
71,0.48
72,0.6
73,0.68
74,0.52
75,0.6
76,0.52
77,0.6
78,0.48
79,0.56
80,0.56
81,0.56
82,0.56
83,0.72
84,0.72
85,0.56
86,0.6
87,0.68
88,0.72
89,0.84
90,0.76
91,0.68
92,0.72
93,0.72
94,0.84
95,0.8
96,0.68
97,0.56
98,0.72
99,0.8
100,0.64
