,0
0,0.48
1,0.68
2,0.8
3,0.88
4,0.76
5,0.52
6,0.64
7,0.72
8,0.8
9,0.6
10,0.76
11,0.8
12,0.72
13,0.68
14,0.72
15,0.72
16,0.52
17,0.64
18,0.64
19,0.6
20,0.8
21,0.72
22,0.76
23,0.84
24,0.92
25,0.68
26,0.68
27,0.76
28,0.64
29,0.88
30,0.56
31,0.84
32,0.72
33,0.56
34,0.64
35,0.68
36,0.76
37,0.64
38,0.76
39,0.56
40,0.68
41,0.6
42,0.52
43,0.72
44,0.44
45,0.76
46,0.4
47,0.8
48,0.76
49,0.56
50,0.56
51,0.76
52,0.48
53,0.56
54,0.6
55,0.72
56,0.68
57,0.72
58,0.68
59,0.64
60,0.72
61,0.6
62,0.64
63,0.64
64,0.56
65,0.56
66,0.52
67,0.56
68,0.48
69,0.44
70,0.6
71,0.52
72,0.56
73,0.64
74,0.52
75,0.6
76,0.52
77,0.52
78,0.68
79,0.52
80,0.68
81,0.8
82,0.8
83,0.44
84,0.72
85,0.48
86,0.6
87,0.6
88,0.56
89,0.76
90,0.68
91,0.72
92,0.56
93,0.84
94,0.76
95,0.52
96,0.68
97,0.64
98,0.76
99,0.56
100,0.76
