,0
0,0.6
1,0.8
2,0.84
3,0.72
4,0.6
5,0.76
6,0.72
7,0.68
8,0.84
9,0.84
10,0.72
11,0.84
12,0.92
13,0.92
14,0.92
15,0.96
16,0.68
17,0.88
18,0.8
19,0.72
20,0.84
21,0.92
22,0.8
23,0.84
24,0.8
25,0.84
26,0.68
27,0.84
28,0.68
29,0.8
30,0.8
31,0.76
32,0.72
33,0.84
34,0.72
35,0.8
36,0.72
37,0.76
38,0.72
39,0.6
40,0.76
41,0.84
42,0.68
43,0.76
44,0.76
45,0.64
46,0.56
47,0.72
48,0.48
49,0.76
50,0.72
51,0.64
52,0.8
53,0.72
54,0.76
55,0.72
56,0.88
57,0.52
58,0.72
59,0.68
60,0.56
61,0.76
62,0.56
63,0.76
64,0.6
65,0.76
66,0.56
67,0.64
68,0.64
69,0.76
70,0.68
71,0.72
72,0.64
73,0.76
74,0.6
75,0.72
76,0.8
77,0.76
78,0.72
79,0.76
80,0.72
81,0.72
82,0.8
83,0.52
84,0.6
85,0.8
86,0.72
87,0.88
88,0.8
89,0.84
90,0.76
91,0.76
92,0.72
93,0.72
94,0.8
95,0.76
96,0.88
97,0.8
98,0.72
99,0.76
100,0.76
