,0
0,0.64
1,0.8
2,0.56
3,0.68
4,0.6
5,0.84
6,0.84
7,0.84
8,0.76
9,0.76
10,0.88
11,0.84
12,0.88
13,0.76
14,0.8
15,0.76
16,0.64
17,0.8
18,0.84
19,0.84
20,0.84
21,0.76
22,0.72
23,0.76
24,0.8
25,0.96
26,0.8
27,0.92
28,0.96
29,0.6
30,0.88
31,0.8
32,0.84
33,0.84
34,0.84
35,0.72
36,0.72
37,0.72
38,0.88
39,0.6
40,0.8
41,0.64
42,0.68
43,0.76
44,0.68
45,0.68
46,0.68
47,0.68
48,0.68
49,0.68
50,0.72
51,0.72
52,0.76
53,0.64
54,0.68
55,0.52
56,0.6
57,0.64
58,0.48
59,0.6
60,0.36
61,0.48
62,0.6
63,0.76
64,0.64
65,0.52
66,0.68
67,0.52
68,0.56
69,0.72
70,0.6
71,0.56
72,0.72
73,0.72
74,0.76
75,0.84
76,0.48
77,0.72
78,0.4
79,0.48
80,0.6
81,0.56
82,0.52
83,0.56
84,0.52
85,0.52
86,0.48
87,0.6
88,0.52
89,0.6
90,0.44
91,0.6
92,0.64
93,0.68
94,0.48
95,0.64
96,0.56
97,0.68
98,0.72
99,0.68
100,0.64
