,0
0,0.44
1,0.84
2,0.52
3,0.8
4,0.84
5,0.76
6,0.76
7,0.72
8,0.8
9,0.84
10,0.8
11,0.72
12,0.8
13,0.72
14,0.8
15,0.8
16,0.6
17,0.68
18,0.64
19,0.76
20,0.56
21,0.8
22,0.8
23,0.68
24,0.84
25,0.76
26,0.68
27,0.84
28,0.76
29,0.48
30,0.76
31,0.84
32,0.76
33,0.76
34,0.72
35,0.84
36,0.84
37,0.8
38,0.64
39,0.88
40,0.84
41,0.68
42,0.68
43,0.48
44,0.76
45,0.76
46,0.56
47,0.64
48,0.68
49,0.6
50,0.44
51,0.6
52,0.6
53,0.64
54,0.76
55,0.72
56,0.76
57,0.56
58,0.6
59,0.56
60,0.52
61,0.48
62,0.76
63,0.56
64,0.76
65,0.6
66,0.52
67,0.6
68,0.48
69,0.64
70,0.56
71,0.68
72,0.72
73,0.6
74,0.84
75,0.72
76,0.72
77,0.68
78,0.6
79,0.48
80,0.56
81,0.72
82,0.56
83,0.68
84,0.64
85,0.4
86,0.6
87,0.68
88,0.72
89,0.56
90,0.64
91,0.64
92,0.68
93,0.88
94,0.72
95,0.8
96,0.72
97,0.84
98,0.76
99,0.76
100,0.84
