,0
0,0.6
1,0.64
2,0.72
3,0.76
4,0.64
5,0.48
6,0.84
7,0.64
8,0.72
9,0.76
10,0.8
11,0.8
12,0.68
13,0.68
14,0.64
15,0.68
16,0.76
17,0.84
18,0.68
19,0.84
20,0.88
21,0.8
22,0.76
23,0.76
24,0.84
25,0.8
26,0.76
27,0.6
28,0.68
29,0.84
30,0.68
31,0.68
32,0.64
33,0.8
34,0.84
35,0.72
36,0.76
37,0.68
38,0.72
39,0.72
40,0.8
41,0.68
42,0.6
43,0.84
44,0.68
45,0.72
46,0.76
47,0.8
48,0.64
49,0.76
50,0.84
51,0.68
52,0.76
53,0.64
54,0.8
55,0.44
56,0.6
57,0.56
58,0.6
59,0.68
60,0.6
61,0.76
62,0.44
63,0.64
64,0.48
65,0.72
66,0.64
67,0.6
68,0.6
69,0.56
70,0.52
71,0.6
72,0.52
73,0.52
74,0.6
75,0.56
76,0.52
77,0.52
78,0.6
79,0.8
80,0.52
81,0.72
82,0.64
83,0.64
84,0.56
85,0.4
86,0.56
87,0.68
88,0.68
89,0.8
90,0.4
91,0.56
92,0.6
93,0.68
94,0.72
95,0.52
96,0.64
97,0.72
98,0.76
99,0.68
100,0.68
