,0
0,0.6
1,0.76
2,0.8
3,0.76
4,0.84
5,0.84
6,0.88
7,0.96
8,0.8
9,0.92
10,1.0
11,0.8
12,0.76
13,0.76
14,0.64
15,0.76
16,0.88
17,0.84
18,0.8
19,0.76
20,0.64
21,0.88
22,0.88
23,0.88
24,0.8
25,0.8
26,0.84
27,0.76
28,0.92
29,0.84
30,0.96
31,0.72
32,0.88
33,0.84
34,0.92
35,0.96
36,0.64
37,0.72
38,0.76
39,0.92
40,0.92
41,0.72
42,0.84
43,0.88
44,0.76
45,0.72
46,0.8
47,0.72
48,0.68
49,0.64
50,0.6
51,0.76
52,0.68
53,0.64
54,0.64
55,0.68
56,0.72
57,0.76
58,0.72
59,0.72
60,0.72
61,0.64
62,0.68
63,0.64
64,0.64
65,0.6
66,0.6
67,0.48
68,0.76
69,0.68
70,0.36
71,0.76
72,0.8
73,0.68
74,0.6
75,0.56
76,0.52
77,0.64
78,0.48
79,0.6
80,0.68
81,0.6
82,0.48
83,0.68
84,0.76
85,0.76
86,0.64
87,0.64
88,0.52
89,0.48
90,0.64
91,0.68
92,0.56
93,0.56
94,0.6
95,0.6
96,0.68
97,0.68
98,0.72
99,0.56
100,0.64
