,0
0,0.6
1,0.68
2,0.68
3,0.68
4,0.72
5,0.72
6,0.8
7,0.52
8,0.68
9,0.8
10,0.84
11,0.76
12,0.6
13,0.8
14,0.76
15,0.72
16,0.72
17,0.72
18,0.96
19,0.88
20,0.8
21,0.72
22,0.8
23,0.76
24,0.8
25,0.84
26,0.84
27,0.72
28,0.84
29,0.72
30,0.76
31,0.8
32,0.88
33,0.84
34,0.8
35,0.56
36,0.88
37,0.68
38,0.6
39,0.64
40,0.72
41,0.8
42,0.76
43,0.64
44,0.72
45,0.76
46,0.64
47,0.76
48,0.68
49,0.68
50,0.64
51,0.52
52,0.68
53,0.72
54,0.72
55,0.32
56,0.56
57,0.64
58,0.68
59,0.56
60,0.48
61,0.56
62,0.64
63,0.48
64,0.64
65,0.32
66,0.52
67,0.44
68,0.56
69,0.44
70,0.64
71,0.6
72,0.52
73,0.52
74,0.6
75,0.48
76,0.56
77,0.52
78,0.44
79,0.56
80,0.4
81,0.64
82,0.52
83,0.68
84,0.52
85,0.44
86,0.52
87,0.52
88,0.56
89,0.56
90,0.32
91,0.52
92,0.64
93,0.44
94,0.48
95,0.6
96,0.32
97,0.52
98,0.64
99,0.52
100,0.56
