,0
0,0.64
1,0.8
2,0.8
3,0.72
4,0.72
5,0.64
6,0.68
7,0.64
8,0.64
9,0.48
10,0.8
11,0.8
12,0.88
13,0.72
14,0.8
15,0.88
16,0.8
17,0.8
18,0.76
19,0.92
20,0.84
21,0.96
22,0.84
23,0.88
24,0.8
25,0.68
26,0.76
27,0.68
28,0.8
29,0.68
30,0.84
31,0.8
32,0.84
33,0.6
34,0.68
35,0.88
36,0.52
37,0.84
38,0.76
39,0.72
40,0.76
41,0.72
42,0.68
43,0.6
44,0.56
45,0.68
46,0.72
47,0.72
48,0.8
49,0.68
50,0.68
51,0.64
52,0.68
53,0.8
54,0.48
55,0.56
56,0.64
57,0.84
58,0.6
59,0.64
60,0.76
61,0.48
62,0.72
63,0.56
64,0.4
65,0.64
66,0.56
67,0.68
68,0.72
69,0.88
70,0.6
71,0.76
72,0.52
73,0.8
74,0.6
75,0.72
76,0.72
77,0.8
78,0.52
79,0.56
80,0.52
81,0.72
82,0.76
83,0.68
84,0.56
85,0.52
86,0.88
87,0.6
88,0.72
89,0.76
90,0.68
91,0.72
92,0.8
93,0.8
94,0.84
95,0.84
96,0.76
97,0.64
98,0.64
99,0.72
100,0.68
