,0
0,0.52
1,0.72
2,0.92
3,0.72
4,0.72
5,0.76
6,0.64
7,0.6
8,0.64
9,0.72
10,0.72
11,0.6
12,0.6
13,0.64
14,0.68
15,0.76
16,0.8
17,0.88
18,0.84
19,0.72
20,0.8
21,0.76
22,0.72
23,0.96
24,0.76
25,0.76
26,0.8
27,0.68
28,0.68
29,0.84
30,0.6
31,0.68
32,0.76
33,0.76
34,0.8
35,0.72
36,0.76
37,0.72
38,0.88
39,0.92
40,0.72
41,0.64
42,0.72
43,0.8
44,0.56
45,0.76
46,0.76
47,0.88
48,0.72
49,0.6
50,0.84
51,0.72
52,0.76
53,0.64
54,0.6
55,0.52
56,0.84
57,0.56
58,0.52
59,0.4
60,0.52
61,0.48
62,0.68
63,0.56
64,0.52
65,0.32
66,0.48
67,0.44
68,0.6
69,0.6
70,0.52
71,0.48
72,0.52
73,0.48
74,0.48
75,0.72
76,0.72
77,0.68
78,0.72
79,0.72
80,0.6
81,0.72
82,0.6
83,0.48
84,0.64
85,0.56
86,0.44
87,0.6
88,0.68
89,0.6
90,0.68
91,0.76
92,0.56
93,0.4
94,0.68
95,0.68
96,0.64
97,0.56
98,0.68
99,0.36
100,0.52
