,0
0,0.52
1,0.84
2,0.68
3,0.64
4,0.68
5,0.6
6,0.64
7,0.68
8,0.56
9,0.68
10,0.72
11,0.72
12,0.6
13,0.8
14,0.88
15,0.84
16,0.76
17,0.72
18,0.84
19,0.68
20,0.68
21,0.72
22,0.64
23,0.8
24,0.8
25,0.8
26,0.8
27,0.72
28,0.72
29,0.84
30,0.72
31,0.76
32,0.76
33,0.76
34,0.76
35,0.76
36,0.72
37,0.84
38,0.8
39,0.8
40,0.72
41,0.64
42,0.72
43,0.68
44,0.72
45,0.68
46,0.72
47,0.8
48,0.68
49,0.92
50,0.8
51,0.76
52,0.84
53,0.76
54,0.84
55,0.8
56,0.84
57,0.76
58,0.84
59,0.8
60,0.88
61,0.88
62,0.8
63,0.84
64,0.92
65,0.8
66,0.72
67,0.84
68,0.8
69,0.88
70,0.8
71,0.76
72,0.96
73,0.76
74,1.0
75,0.72
76,0.84
77,0.88
78,0.88
79,0.8
80,0.88
81,0.72
82,0.88
83,0.68
84,0.84
85,0.84
86,0.84
87,0.64
88,0.6
89,0.92
90,0.72
91,0.96
92,0.76
93,0.92
94,0.84
95,0.96
96,0.8
97,0.96
98,0.88
99,0.68
100,0.84
