,0
0,0.68
1,0.76
2,0.8
3,0.84
4,0.84
5,0.8
6,0.8
7,0.76
8,0.6
9,0.68
10,0.84
11,0.88
12,0.76
13,0.76
14,0.72
15,0.84
16,0.8
17,0.84
18,0.88
19,0.84
20,0.88
21,0.88
22,0.8
23,0.88
24,0.84
25,0.8
26,0.92
27,0.72
28,0.76
29,0.8
30,0.84
31,0.68
32,0.76
33,0.88
34,0.84
35,0.92
36,1.0
37,0.76
38,0.8
39,0.76
40,0.84
41,0.64
42,0.76
43,0.68
44,0.68
45,0.68
46,0.76
47,0.6
48,0.64
49,0.6
50,0.64
51,0.52
52,0.72
53,0.68
54,0.6
55,0.6
56,0.44
57,0.48
58,0.56
59,0.72
60,0.48
61,0.76
62,0.52
63,0.6
64,0.6
65,0.4
66,0.56
67,0.4
68,0.52
69,0.32
70,0.56
71,0.48
72,0.56
73,0.4
74,0.44
75,0.6
76,0.44
77,0.76
78,0.56
79,0.44
80,0.4
81,0.6
82,0.56
83,0.64
84,0.4
85,0.6
86,0.64
87,0.52
88,0.72
89,0.72
90,0.6
91,0.64
92,0.56
93,0.4
94,0.76
95,0.68
96,0.56
97,0.64
98,0.72
99,0.76
100,0.72
