,0
0,0.6
1,0.68
2,0.68
3,0.64
4,0.72
5,0.72
6,0.88
7,0.48
8,0.68
9,0.68
10,0.84
11,0.8
12,0.72
13,0.8
14,0.76
15,0.72
16,0.68
17,0.88
18,0.76
19,0.88
20,0.92
21,0.68
22,0.76
23,0.76
24,0.88
25,0.72
26,0.8
27,0.72
28,0.8
29,0.68
30,0.8
31,0.76
32,0.88
33,0.6
34,0.72
35,0.64
36,0.68
37,0.68
38,0.68
39,0.6
40,0.68
41,0.72
42,0.68
43,0.64
44,0.68
45,0.68
46,0.88
47,0.64
48,0.72
49,0.56
50,0.68
51,0.72
52,0.68
53,0.56
54,0.72
55,0.72
56,0.64
57,0.6
58,0.52
59,0.52
60,0.64
61,0.52
62,0.44
63,0.4
64,0.48
65,0.56
66,0.36
67,0.44
68,0.68
69,0.48
70,0.52
71,0.72
72,0.44
73,0.4
74,0.44
75,0.48
76,0.6
77,0.48
78,0.68
79,0.36
80,0.6
81,0.6
82,0.44
83,0.56
84,0.6
85,0.68
86,0.6
87,0.72
88,0.56
89,0.64
90,0.52
91,0.52
92,0.64
93,0.68
94,0.56
95,0.64
96,0.56
97,0.72
98,0.84
99,0.76
100,0.6
