,0
0,0.48
1,0.68
2,0.8
3,0.8
4,0.88
5,0.88
6,0.72
7,0.8
8,0.92
9,0.84
10,0.88
11,0.84
12,0.76
13,0.84
14,0.88
15,0.76
16,0.88
17,0.88
18,0.92
19,0.84
20,0.84
21,0.84
22,0.84
23,0.76
24,0.84
25,0.88
26,0.64
27,0.72
28,0.8
29,0.72
30,0.8
31,0.72
32,0.88
33,0.72
34,0.6
35,0.76
36,0.64
37,0.88
38,0.76
39,0.92
40,0.68
41,0.72
42,0.52
43,0.72
44,0.6
45,0.6
46,0.68
47,0.56
48,0.52
49,0.8
50,0.52
51,0.56
52,0.56
53,0.52
54,0.48
55,0.52
56,0.76
57,0.6
58,0.44
59,0.56
60,0.56
61,0.6
62,0.68
63,0.4
64,0.44
65,0.36
66,0.48
67,0.4
68,0.32
69,0.56
70,0.68
71,0.52
72,0.48
73,0.52
74,0.52
75,0.6
76,0.48
77,0.48
78,0.6
79,0.52
80,0.64
81,0.44
82,0.52
83,0.6
84,0.68
85,0.44
86,0.56
87,0.52
88,1.0
89,0.56
90,0.44
91,0.52
92,0.48
93,0.48
94,0.64
95,0.6
96,0.68
97,0.52
98,0.76
99,0.76
100,0.6
