,0
0,0.6
1,0.68
2,0.6
3,0.64
4,0.68
5,0.68
6,0.68
7,0.72
8,0.72
9,0.8
10,0.8
11,0.56
12,0.72
13,0.6
14,0.76
15,0.8
16,0.68
17,0.76
18,0.88
19,0.64
20,0.52
21,0.72
22,0.76
23,0.76
24,0.8
25,0.76
26,0.8
27,0.72
28,0.76
29,0.64
30,1.0
31,0.88
32,0.64
33,0.72
34,0.64
35,0.84
36,0.68
37,0.76
38,0.76
39,0.72
40,0.68
41,0.56
42,0.84
43,0.72
44,0.8
45,0.76
46,0.68
47,0.72
48,0.8
49,0.64
50,0.52
51,0.6
52,0.56
53,0.72
54,0.64
55,0.8
56,0.56
57,0.56
58,0.68
59,0.56
60,0.84
61,0.64
62,0.68
63,0.68
64,0.6
65,0.72
66,0.64
67,0.68
68,0.68
69,0.68
70,0.76
71,0.68
72,0.8
73,0.72
74,0.64
75,0.64
76,0.32
77,0.68
78,0.8
79,0.6
80,0.56
81,0.64
82,0.68
83,0.52
84,0.56
85,0.64
86,0.52
87,0.64
88,0.72
89,0.72
90,0.48
91,0.52
92,0.48
93,0.6
94,0.72
95,0.4
96,0.4
97,0.56
98,0.68
99,0.64
100,0.6
