,0
0,0.56
1,0.56
2,0.84
3,0.8
4,0.84
5,0.84
6,0.64
7,0.6
8,0.88
9,0.76
10,0.8
11,0.72
12,0.72
13,0.64
14,0.8
15,0.76
16,0.76
17,0.8
18,0.68
19,0.8
20,0.84
21,0.72
22,0.92
23,0.8
24,0.84
25,0.8
26,0.84
27,0.8
28,0.68
29,0.8
30,0.76
31,0.8
32,0.92
33,0.88
34,0.76
35,0.72
36,0.8
37,0.6
38,0.68
39,0.76
40,0.76
41,0.84
42,0.92
43,0.68
44,0.56
45,0.68
46,0.68
47,0.76
48,0.8
49,0.8
50,0.64
51,0.56
52,0.8
53,0.6
54,0.68
55,0.64
56,0.56
57,0.76
58,0.72
59,0.56
60,0.52
61,0.8
62,0.76
63,0.6
64,0.76
65,0.76
66,0.64
67,0.76
68,0.68
69,0.76
70,0.72
71,0.68
72,0.56
73,0.68
74,0.64
75,0.56
76,0.68
77,0.72
78,0.76
79,0.56
80,0.68
81,0.56
82,0.84
83,0.64
84,0.68
85,0.68
86,0.56
87,0.68
88,0.64
89,0.68
90,0.76
91,0.48
92,0.92
93,0.68
94,0.8
95,0.6
96,0.72
97,0.88
98,0.84
99,0.68
100,0.92
