,0
0,0.44
1,0.88
2,0.68
3,0.84
4,0.68
5,0.92
6,0.96
7,0.88
8,0.84
9,0.8
10,0.84
11,0.88
12,0.84
13,0.84
14,0.88
15,0.76
16,0.88
17,0.84
18,0.88
19,0.92
20,0.92
21,0.88
22,0.8
23,0.8
24,0.96
25,0.84
26,0.72
27,0.8
28,1.0
29,0.88
30,0.96
31,0.96
32,0.84
33,0.88
34,0.92
35,0.88
36,0.88
37,0.96
38,0.84
39,0.96
40,0.96
41,0.92
42,0.92
43,1.0
44,0.92
45,0.88
46,0.88
47,0.96
48,1.0
49,1.0
50,0.92
51,0.92
52,1.0
53,0.92
54,0.92
55,0.88
56,0.92
57,0.88
58,0.96
59,0.84
60,0.88
61,0.8
62,0.96
63,0.88
64,0.92
65,0.88
66,0.92
67,0.92
68,1.0
69,0.88
70,0.84
71,0.84
72,0.92
73,0.96
74,0.92
75,0.8
76,0.92
77,0.96
78,0.96
79,0.96
80,0.96
81,0.96
82,0.88
83,0.92
84,0.88
85,0.88
86,0.96
87,0.92
88,0.92
89,0.96
90,0.96
91,0.84
92,0.88
93,0.96
94,0.96
95,0.92
96,0.84
97,0.84
98,0.92
99,0.92
100,0.96
