,0
0,0.72
1,0.56
2,0.72
3,0.68
4,0.64
5,0.72
6,0.76
7,0.84
8,0.88
9,0.76
10,0.8
11,0.76
12,0.64
13,0.6
14,0.76
15,0.84
16,0.64
17,0.8
18,0.72
19,0.64
20,0.68
21,0.84
22,0.92
23,0.68
24,0.72
25,0.84
26,0.84
27,0.84
28,0.68
29,0.96
30,0.76
31,0.72
32,0.72
33,0.68
34,0.52
35,0.68
36,0.76
37,0.8
38,0.68
39,0.6
40,0.48
41,0.68
42,0.72
43,0.52
44,0.64
45,0.72
46,0.68
47,0.64
48,0.88
49,0.68
50,0.72
51,0.4
52,0.48
53,0.68
54,0.6
55,0.8
56,0.68
57,0.44
58,0.64
59,0.52
60,0.64
61,0.56
62,0.52
63,0.36
64,0.48
65,0.44
66,0.56
67,0.56
68,0.52
69,0.52
70,0.56
71,0.4
72,0.64
73,0.64
74,0.4
75,0.44
76,0.72
77,0.56
78,0.48
79,0.52
80,0.68
81,0.64
82,0.8
83,0.68
84,0.64
85,0.6
86,0.68
87,0.6
88,0.6
89,0.76
90,0.56
91,0.48
92,0.76
93,0.72
94,0.64
95,0.52
96,0.64
97,0.72
98,0.72
99,0.76
100,0.72
