,0
0,0.52
1,0.8
2,0.72
3,0.68
4,0.76
5,0.64
6,0.8
7,0.8
8,0.76
9,0.68
10,0.68
11,0.68
12,0.88
13,0.76
14,0.76
15,0.68
16,0.72
17,0.48
18,0.64
19,0.76
20,0.64
21,0.48
22,0.56
23,0.76
24,0.52
25,0.8
26,0.76
27,0.68
28,0.76
29,0.8
30,0.68
31,0.84
32,0.72
33,0.8
34,0.72
35,0.84
36,0.84
37,0.88
38,0.72
39,0.68
40,0.68
41,0.64
42,0.64
43,0.68
44,0.72
45,0.72
46,0.6
47,0.76
48,0.64
49,0.76
50,0.56
51,0.56
52,0.68
53,0.8
54,0.56
55,0.72
56,0.68
57,0.44
58,0.56
59,0.52
60,0.68
61,0.84
62,0.6
63,0.72
64,0.64
65,0.56
66,0.72
67,0.64
68,0.64
69,0.56
70,0.68
71,0.68
72,0.72
73,0.68
74,0.68
75,0.48
76,0.36
77,0.56
78,0.6
79,0.56
80,0.56
81,0.72
82,0.76
83,0.48
84,0.8
85,0.4
86,0.56
87,0.72
88,0.52
89,0.8
90,0.6
91,0.56
92,0.76
93,0.72
94,0.64
95,0.64
96,0.68
97,0.72
98,0.68
99,0.64
100,0.68
