,0
0,0.56
1,0.92
2,0.8
3,0.72
4,0.84
5,0.8
6,0.72
7,0.56
8,0.88
9,0.72
10,0.68
11,0.84
12,0.8
13,0.68
14,0.72
15,0.6
16,0.8
17,0.72
18,0.56
19,0.76
20,0.84
21,0.72
22,0.68
23,0.64
24,0.72
25,0.68
26,0.8
27,0.64
28,0.8
29,0.64
30,0.68
31,0.64
32,0.72
33,0.88
34,0.64
35,0.64
36,0.8
37,0.56
38,0.8
39,0.8
40,0.64
41,0.8
42,0.56
43,0.76
44,0.56
45,0.84
46,0.64
47,0.72
48,0.56
49,0.64
50,0.8
51,0.76
52,0.56
53,0.68
54,0.8
55,0.72
56,0.56
57,0.56
58,0.64
59,0.56
60,0.56
61,0.72
62,0.64
63,0.64
64,0.6
65,0.72
66,0.4
67,0.72
68,0.56
69,0.68
70,0.52
71,0.68
72,0.56
73,0.84
74,0.68
75,0.64
76,0.56
77,0.72
78,0.72
79,0.64
80,0.48
81,0.64
82,0.8
83,0.72
84,0.68
85,0.72
86,0.6
87,0.68
88,0.68
89,0.72
90,0.6
91,0.64
92,0.64
93,0.68
94,0.64
95,0.68
96,0.52
97,0.76
98,0.76
99,0.56
100,0.56
