,0
0,0.72
1,0.64
2,0.64
3,0.76
4,0.76
5,0.84
6,0.76
7,0.64
8,0.8
9,0.56
10,0.92
11,0.72
12,0.72
13,0.68
14,0.72
15,0.92
16,0.84
17,0.76
18,0.68
19,0.84
20,0.8
21,0.72
22,0.72
23,0.88
24,0.88
25,0.6
26,0.76
27,0.72
28,0.76
29,0.76
30,0.76
31,0.88
32,0.68
33,0.76
34,0.64
35,0.84
36,0.84
37,0.64
38,0.8
39,0.68
40,0.72
41,0.56
42,0.76
43,0.6
44,0.68
45,0.48
46,0.44
47,0.64
48,0.64
49,0.4
50,0.64
51,0.52
52,0.36
53,0.52
54,0.44
55,0.72
56,0.48
57,0.48
58,0.56
59,0.44
60,0.4
61,0.52
62,0.32
63,0.4
64,0.4
65,0.52
66,0.56
67,0.52
68,0.52
69,0.56
70,0.44
71,0.52
72,0.48
73,0.44
74,0.44
75,0.64
76,0.44
77,0.6
78,0.68
79,0.6
80,0.6
81,0.68
82,0.72
83,0.68
84,0.64
85,0.64
86,0.64
87,0.64
88,0.52
89,0.68
90,0.8
91,0.6
92,0.8
93,0.64
94,0.64
95,0.56
96,0.72
97,0.64
98,0.64
99,0.56
100,0.64
