,0
0,0.48
1,0.68
2,0.68
3,0.68
4,0.76
5,0.64
6,0.8
7,0.72
8,0.68
9,0.76
10,0.8
11,0.84
12,0.64
13,0.76
14,0.84
15,0.72
16,0.92
17,0.68
18,0.76
19,0.76
20,0.72
21,0.72
22,0.68
23,0.76
24,0.72
25,0.76
26,0.92
27,0.72
28,0.76
29,0.64
30,0.72
31,0.76
32,0.76
33,0.76
34,0.68
35,0.56
36,0.72
37,0.68
38,0.72
39,0.64
40,0.6
41,0.8
42,0.68
43,0.6
44,0.68
45,0.8
46,0.68
47,0.6
48,0.76
49,0.76
50,0.56
51,0.68
52,0.56
53,0.72
54,0.68
55,0.76
56,0.68
57,0.68
58,0.56
59,0.76
60,0.8
61,0.76
62,0.6
63,0.72
64,0.56
65,0.64
66,0.64
67,0.68
68,0.44
69,0.48
70,0.64
71,0.52
72,0.52
73,0.6
74,0.72
75,0.56
76,0.52
77,0.76
78,0.92
79,0.64
80,0.68
81,0.76
82,0.68
83,0.64
84,0.64
85,0.6
86,0.56
87,0.6
88,0.52
89,0.56
90,0.72
91,0.72
92,0.48
93,0.52
94,0.64
95,0.56
96,0.6
97,0.76
98,0.72
99,0.68
100,0.6
