,0
0,0.64
1,0.64
2,0.72
3,0.68
4,0.56
5,0.8
6,0.64
7,0.6
8,0.88
9,0.8
10,0.8
11,0.68
12,0.76
13,0.68
14,0.68
15,0.64
16,0.8
17,0.8
18,0.92
19,0.56
20,0.76
21,0.88
22,0.68
23,0.64
24,0.8
25,0.84
26,0.8
27,0.64
28,0.68
29,0.72
30,0.68
31,0.72
32,0.64
33,0.76
34,0.8
35,0.64
36,0.76
37,0.56
38,0.6
39,0.76
40,0.8
41,0.72
42,0.68
43,0.52
44,0.68
45,0.72
46,0.68
47,0.8
48,0.64
49,0.64
50,0.6
51,0.72
52,0.6
53,0.8
54,0.68
55,0.64
56,0.72
57,0.72
58,0.68
59,0.6
60,0.76
61,0.52
62,0.64
63,0.68
64,0.68
65,0.72
66,0.6
67,0.52
68,0.68
69,0.76
70,0.52
71,0.6
72,0.76
73,0.64
74,0.68
75,0.84
76,0.68
77,0.6
78,0.68
79,0.68
80,0.8
81,0.84
82,0.72
83,0.6
84,0.76
85,0.6
86,0.76
87,0.68
88,0.88
89,0.76
90,0.64
91,0.64
92,0.6
93,0.56
94,0.72
95,0.64
96,0.6
97,0.8
98,0.72
99,0.6
100,0.64
