,0
0,0.6
1,0.72
2,0.76
3,0.92
4,0.88
5,0.76
6,0.8
7,0.8
8,0.88
9,0.96
10,0.88
11,0.84
12,0.88
13,0.84
14,0.92
15,0.84
16,0.92
17,0.88
18,0.92
19,0.96
20,0.92
21,0.88
22,0.84
23,0.92
24,0.84
25,0.96
26,0.92
27,0.92
28,0.96
29,0.88
30,0.92
31,0.92
32,0.8
33,0.68
34,0.8
35,0.88
36,0.8
37,0.92
38,0.8
39,0.72
40,0.64
41,0.76
42,0.88
43,0.84
44,0.76
45,0.88
46,0.72
47,0.48
48,0.72
49,0.6
50,0.52
51,0.8
52,0.68
53,0.76
54,0.56
55,0.56
56,0.52
57,0.88
58,0.76
59,0.68
60,0.88
61,0.8
62,0.68
63,0.68
64,0.68
65,0.76
66,0.84
67,0.8
68,0.8
69,0.8
70,0.96
71,0.76
72,0.72
73,0.72
74,0.84
75,0.64
76,0.88
77,0.68
78,0.84
79,0.68
80,0.96
81,0.84
82,0.88
83,0.76
84,0.76
85,0.84
86,0.84
87,0.8
88,0.84
89,0.84
90,0.8
91,0.84
92,0.76
93,0.76
94,0.8
95,0.88
96,0.84
97,0.88
98,0.72
99,0.68
100,0.92
