,0
0,0.6
1,0.56
2,0.68
3,0.76
4,0.68
5,0.64
6,0.72
7,0.6
8,0.76
9,0.6
10,0.72
11,0.76
12,0.76
13,0.8
14,0.68
15,0.76
16,0.8
17,0.84
18,0.72
19,0.88
20,0.88
21,0.8
22,0.76
23,0.76
24,0.92
25,0.84
26,0.8
27,0.72
28,0.8
29,0.68
30,0.64
31,0.68
32,0.76
33,0.72
34,0.68
35,0.8
36,0.72
37,0.72
38,0.8
39,0.8
40,0.72
41,0.76
42,0.8
43,0.72
44,0.76
45,0.64
46,0.76
47,0.76
48,0.96
49,0.68
50,0.52
51,0.72
52,0.72
53,0.68
54,0.76
55,0.84
56,0.76
57,0.68
58,0.68
59,0.76
60,0.64
61,0.52
62,0.68
63,0.48
64,0.56
65,0.68
66,0.68
67,0.72
68,0.6
69,0.52
70,0.56
71,0.76
72,0.64
73,0.68
74,0.64
75,0.64
76,0.8
77,0.68
78,0.64
79,0.72
80,0.68
81,0.96
82,0.72
83,0.6
84,0.68
85,0.64
86,0.88
87,0.72
88,0.8
89,0.68
90,0.6
91,0.64
92,0.84
93,0.8
94,0.72
95,0.72
96,0.56
97,0.72
98,0.76
99,0.72
100,0.72
