,0
0,0.48
1,0.68
2,0.8
3,0.8
4,0.88
5,0.88
6,0.76
7,0.76
8,0.92
9,0.84
10,0.84
11,0.92
12,0.8
13,0.88
14,0.84
15,0.76
16,0.84
17,0.96
18,0.8
19,0.8
20,0.92
21,0.88
22,0.84
23,0.76
24,0.8
25,0.84
26,0.8
27,0.72
28,0.76
29,0.64
30,0.8
31,0.8
32,0.8
33,0.68
34,0.6
35,0.68
36,0.76
37,0.8
38,0.76
39,0.96
40,0.64
41,0.76
42,0.72
43,0.8
44,0.6
45,0.6
46,0.8
47,0.8
48,0.88
49,0.64
50,0.76
51,0.68
52,0.6
53,0.84
54,0.84
55,0.8
56,0.56
57,0.8
58,0.8
59,0.68
60,0.68
61,0.84
62,0.76
63,0.64
64,0.6
65,0.64
66,0.64
67,0.64
68,0.72
69,0.76
70,0.64
71,0.68
72,0.64
73,0.56
74,0.64
75,0.68
76,0.64
77,0.64
78,0.44
79,0.84
80,0.68
81,0.68
82,0.8
83,0.56
84,0.76
85,0.48
86,0.4
87,0.84
88,0.76
89,0.72
90,0.72
91,0.52
92,0.72
93,0.4
94,0.72
95,0.6
96,0.56
97,0.48
98,0.76
99,0.48
100,0.52
