,0
0,0.56
1,0.64
2,0.56
3,0.84
4,0.72
5,0.56
6,0.96
7,0.84
8,0.72
9,0.8
10,0.84
11,0.76
12,0.76
13,0.64
14,0.64
15,0.76
16,0.76
17,0.68
18,0.92
19,0.76
20,0.6
21,0.84
22,0.88
23,0.76
24,0.68
25,0.72
26,0.76
27,0.8
28,0.76
29,0.8
30,0.76
31,0.76
32,0.64
33,0.84
34,0.48
35,0.6
36,0.8
37,0.6
38,0.68
39,0.8
40,0.68
41,0.64
42,0.68
43,0.72
44,0.6
45,0.6
46,0.76
47,0.56
48,0.72
49,0.6
50,0.56
51,0.8
52,0.64
53,0.64
54,0.48
55,0.56
56,0.6
57,0.64
58,0.72
59,0.68
60,0.8
61,0.48
62,0.48
63,0.56
64,0.44
65,0.48
66,0.4
67,0.6
68,0.52
69,0.6
70,0.76
71,0.56
72,0.52
73,0.64
74,0.76
75,0.64
76,0.48
77,0.56
78,0.52
79,0.92
80,0.68
81,0.92
82,0.6
83,0.6
84,0.8
85,0.76
86,0.68
87,0.68
88,0.84
89,0.52
90,0.84
91,0.72
92,0.52
93,0.64
94,0.8
95,0.72
96,0.68
97,0.76
98,0.68
99,0.76
100,0.76
