,0
0,0.52
1,0.76
2,0.72
3,0.72
4,0.48
5,0.72
6,0.84
7,0.68
8,0.6
9,0.92
10,0.8
11,0.84
12,0.84
13,0.72
14,0.72
15,0.72
16,0.84
17,0.68
18,0.56
19,0.64
20,0.8
21,0.68
22,0.64
23,0.72
24,0.76
25,0.68
26,0.68
27,0.6
28,0.72
29,0.6
30,0.8
31,0.56
32,0.68
33,0.8
34,0.56
35,0.84
36,0.48
37,0.72
38,0.6
39,0.68
40,0.88
41,0.72
42,0.64
43,0.6
44,0.88
45,0.52
46,0.76
47,0.76
48,0.72
49,0.64
50,0.6
51,0.8
52,0.72
53,0.84
54,0.8
55,0.64
56,0.76
57,0.52
58,0.76
59,0.72
60,0.88
61,0.52
62,0.56
63,0.76
64,0.56
65,0.72
66,0.76
67,0.64
68,0.8
69,0.8
70,0.6
71,0.64
72,0.76
73,0.72
74,0.6
75,0.64
76,0.64
77,0.72
78,0.84
79,0.64
80,0.68
81,0.6
82,0.76
83,0.8
84,0.64
85,0.76
86,0.72
87,0.8
88,0.64
89,0.76
90,0.72
91,0.76
92,0.64
93,0.64
94,0.52
95,0.72
96,0.56
97,0.68
98,0.68
99,0.64
100,0.52
