,0
0,0.64
1,0.68
2,0.64
3,0.72
4,0.8
5,0.6
6,0.72
7,0.6
8,0.72
9,0.6
10,0.72
11,0.6
12,0.68
13,0.68
14,0.72
15,0.76
16,0.64
17,0.68
18,0.76
19,0.64
20,0.72
21,0.76
22,0.72
23,0.72
24,0.88
25,0.84
26,0.76
27,0.84
28,0.8
29,0.76
30,0.76
31,0.56
32,0.84
33,0.64
34,0.6
35,0.8
36,0.68
37,0.72
38,0.68
39,0.72
40,0.64
41,0.76
42,0.76
43,0.48
44,0.76
45,0.64
46,0.56
47,0.52
48,0.76
49,0.64
50,0.72
51,0.52
52,0.6
53,0.76
54,0.68
55,0.48
56,0.56
57,0.64
58,0.72
59,0.68
60,0.72
61,0.56
62,0.8
63,0.56
64,0.56
65,0.64
66,0.4
67,0.6
68,0.48
69,0.68
70,0.56
71,0.44
72,0.52
73,0.44
74,0.52
75,0.4
76,0.36
77,0.64
78,0.44
79,0.56
80,0.64
81,0.6
82,0.68
83,0.68
84,0.72
85,0.72
86,0.68
87,0.56
88,0.72
89,0.6
90,0.56
91,0.76
92,0.56
93,0.76
94,0.72
95,0.76
96,0.64
97,0.72
98,0.72
99,0.52
100,0.76
