,0
0,0.68
1,0.72
2,0.72
3,0.84
4,0.76
5,0.76
6,0.56
7,0.88
8,0.72
9,0.64
10,0.8
11,0.72
12,0.72
13,0.68
14,0.84
15,0.72
16,0.72
17,0.6
18,0.72
19,0.8
20,0.76
21,0.8
22,0.8
23,0.72
24,0.72
25,0.88
26,0.72
27,0.76
28,0.76
29,0.8
30,0.68
31,0.76
32,0.76
33,0.72
34,0.72
35,0.76
36,0.64
37,0.8
38,0.84
39,0.84
40,0.8
41,0.76
42,0.76
43,0.84
44,0.88
45,0.72
46,0.76
47,0.48
48,0.64
49,0.72
50,0.56
51,0.6
52,0.64
53,0.6
54,0.52
55,0.56
56,0.52
57,0.68
58,0.64
59,0.72
60,0.52
61,0.56
62,0.48
63,0.48
64,0.48
65,0.72
66,0.64
67,0.48
68,0.44
69,0.6
70,0.48
71,0.56
72,0.48
73,0.6
74,0.56
75,0.48
76,0.52
77,0.56
78,0.48
79,0.48
80,0.24
81,0.32
82,0.64
83,0.52
84,0.64
85,0.52
86,0.56
87,0.72
88,0.6
89,0.52
90,0.52
91,0.64
92,0.6
93,0.64
94,0.76
95,0.68
96,0.6
97,0.64
98,0.6
99,0.64
100,0.8
