,0
0,0.76
1,0.72
2,0.68
3,0.8
4,0.8
5,0.84
6,0.88
7,0.92
8,0.88
9,0.88
10,0.96
11,0.92
12,0.88
13,0.92
14,0.84
15,0.96
16,0.88
17,0.88
18,0.88
19,0.84
20,0.96
21,0.8
22,0.76
23,0.8
24,0.8
25,0.84
26,0.88
27,0.96
28,0.84
29,0.96
30,0.84
31,0.8
32,0.92
33,0.92
34,0.92
35,0.76
36,0.68
37,0.72
38,0.8
39,0.8
40,0.84
41,0.68
42,0.92
43,0.8
44,0.84
45,0.56
46,0.84
47,0.88
48,0.88
49,0.68
50,0.8
51,0.72
52,0.72
53,0.6
54,0.64
55,0.88
56,0.68
57,0.8
58,0.68
59,0.6
60,0.76
61,0.48
62,0.68
63,0.68
64,0.52
65,0.68
66,0.64
67,0.56
68,0.72
69,0.56
70,0.6
71,0.64
72,0.52
73,0.68
74,0.76
75,0.56
76,0.44
77,0.4
78,0.68
79,0.72
80,0.6
81,0.52
82,0.64
83,0.64
84,0.4
85,0.56
86,0.6
87,0.56
88,0.6
89,0.56
90,0.44
91,0.48
92,0.64
93,0.6
94,0.48
95,0.6
96,0.48
97,0.64
98,0.76
99,0.76
100,0.48
