,0
0,0.6
1,0.8
2,0.88
3,0.8
4,0.88
5,0.92
6,0.92
7,0.92
8,0.84
9,0.84
10,0.92
11,0.96
12,0.84
13,0.88
14,0.88
15,0.84
16,0.88
17,0.92
18,0.84
19,0.88
20,0.92
21,0.92
22,0.88
23,0.96
24,0.96
25,0.84
26,0.88
27,0.92
28,0.8
29,0.88
30,0.84
31,0.88
32,0.92
33,0.92
34,0.92
35,0.84
36,0.76
37,0.72
38,0.88
39,0.64
40,0.84
41,0.72
42,0.92
43,0.72
44,0.8
45,0.72
46,0.76
47,0.76
48,0.8
49,0.72
50,0.6
51,0.72
52,0.68
53,0.68
54,0.68
55,0.8
56,0.64
57,0.52
58,0.76
59,0.76
60,0.52
61,0.64
62,0.8
63,0.52
64,0.68
65,0.76
66,0.6
67,0.56
68,0.64
69,0.48
70,0.48
71,0.44
72,0.4
73,0.4
74,0.52
75,0.6
76,0.44
77,0.6
78,0.4
79,0.6
80,0.6
81,0.68
82,0.6
83,0.36
84,0.52
85,0.44
86,0.56
87,0.56
88,0.4
89,0.52
90,0.44
91,0.56
92,0.64
93,0.4
94,0.72
95,0.52
96,0.64
97,0.6
98,0.52
99,0.4
100,0.6
