,0
0,0.44
1,0.8
2,0.68
3,0.92
4,0.92
5,0.8
6,0.92
7,1.0
8,0.8
9,0.72
10,0.76
11,0.8
12,0.68
13,0.76
14,0.64
15,0.68
16,0.64
17,0.8
18,0.8
19,0.56
20,0.88
21,0.68
22,0.92
23,0.72
24,0.68
25,0.68
26,0.64
27,0.8
28,0.92
29,0.92
30,0.88
31,0.88
32,0.8
33,0.68
34,0.76
35,0.76
36,0.72
37,0.88
38,0.84
39,0.88
40,0.88
41,0.88
42,0.84
43,0.76
44,0.72
45,0.64
46,0.48
47,0.72
48,0.84
49,0.52
50,0.76
51,0.6
52,0.72
53,0.84
54,0.8
55,0.8
56,0.68
57,0.72
58,0.72
59,0.76
60,0.76
61,0.8
62,0.92
63,0.8
64,0.76
65,0.88
66,0.84
67,0.88
68,0.8
69,0.76
70,0.92
71,0.92
72,0.84
73,0.8
74,0.8
75,0.76
76,0.96
77,0.92
78,0.96
79,0.84
80,0.84
81,0.68
82,0.84
83,0.72
84,0.88
85,0.84
86,0.88
87,0.88
88,0.96
89,0.8
90,0.68
91,0.76
92,0.8
93,0.72
94,0.8
95,0.84
96,0.64
97,0.72
98,0.84
99,0.72
100,0.64
