,0
0,0.6
1,0.68
2,0.6
3,0.64
4,0.68
5,0.68
6,0.68
7,0.72
8,0.68
9,0.8
10,0.84
11,0.56
12,0.72
13,0.6
14,0.76
15,0.76
16,0.72
17,0.76
18,0.84
19,0.64
20,0.56
21,0.72
22,0.76
23,0.76
24,0.72
25,0.84
26,0.76
27,0.72
28,0.76
29,0.84
30,0.92
31,0.8
32,0.68
33,0.76
34,0.68
35,0.84
36,0.64
37,0.72
38,0.64
39,0.72
40,0.76
41,0.4
42,0.72
43,0.68
44,0.84
45,0.72
46,0.64
47,0.76
48,0.76
49,0.72
50,0.68
51,0.68
52,0.6
53,0.64
54,0.8
55,0.64
56,0.6
57,0.56
58,0.6
59,0.72
60,0.72
61,0.52
62,0.68
63,0.6
64,0.6
65,0.64
66,0.64
67,0.68
68,0.56
69,0.8
70,0.68
71,0.64
72,0.8
73,0.76
74,0.76
75,0.56
76,0.4
77,0.76
78,0.56
79,0.64
80,0.68
81,0.76
82,0.56
83,0.56
84,0.56
85,0.64
86,0.68
87,0.68
88,0.72
89,0.76
90,0.6
91,0.64
92,0.6
93,0.68
94,0.72
95,0.76
96,0.72
97,0.84
98,0.6
99,0.68
100,0.68
