,0
0,0.56
1,0.76
2,0.76
3,0.88
4,0.88
5,0.6
6,0.88
7,0.88
8,0.84
9,0.96
10,0.96
11,0.84
12,0.76
13,0.8
14,0.88
15,0.84
16,0.92
17,0.96
18,0.92
19,0.96
20,0.88
21,0.96
22,0.92
23,0.84
24,0.84
25,0.92
26,0.84
27,0.92
28,0.84
29,0.72
30,0.88
31,0.84
32,0.88
33,0.92
34,0.92
35,0.88
36,0.84
37,0.72
38,0.92
39,0.72
40,0.8
41,0.72
42,0.64
43,0.92
44,0.76
45,0.8
46,0.8
47,0.68
48,0.8
49,0.72
50,0.88
51,0.64
52,0.6
53,0.88
54,0.72
55,0.92
56,0.76
57,0.96
58,0.8
59,0.72
60,0.6
61,0.84
62,0.76
63,0.84
64,0.68
65,0.72
66,0.76
67,0.72
68,0.76
69,0.68
70,0.8
71,0.88
72,0.56
73,0.88
74,0.8
75,0.8
76,0.64
77,0.84
78,0.64
79,0.8
80,0.8
81,0.88
82,0.8
83,0.68
84,0.72
85,0.64
86,0.8
87,0.84
88,0.92
89,0.84
90,0.64
91,0.88
92,0.68
93,0.76
94,0.88
95,0.8
96,0.84
97,0.72
98,0.8
99,0.84
100,0.76
