,0
0,0.56
1,0.72
2,0.76
3,0.68
4,0.8
5,0.68
6,0.76
7,0.84
8,0.96
9,0.92
10,0.88
11,0.64
12,0.48
13,0.68
14,0.8
15,0.8
16,0.88
17,0.88
18,0.64
19,0.88
20,0.8
21,0.68
22,0.64
23,0.68
24,0.6
25,0.92
26,0.64
27,0.8
28,0.76
29,0.76
30,1.0
31,0.76
32,0.72
33,0.84
34,0.64
35,0.68
36,0.68
37,0.84
38,0.76
39,0.84
40,0.8
41,0.76
42,0.8
43,0.76
44,0.88
45,0.72
46,0.76
47,0.8
48,0.76
49,0.68
50,0.68
51,0.72
52,0.8
53,0.56
54,0.72
55,0.6
56,0.52
57,0.56
58,0.48
59,0.36
60,0.52
61,0.64
62,0.68
63,0.76
64,0.52
65,0.72
66,0.68
67,0.72
68,0.72
69,0.68
70,0.88
71,0.48
72,0.72
73,0.6
74,0.8
75,0.88
76,0.68
77,0.72
78,0.64
79,0.76
80,0.68
81,0.68
82,0.8
83,0.88
84,0.64
85,0.76
86,0.84
87,0.48
88,0.76
89,0.68
90,0.84
91,0.6
92,0.56
93,0.68
94,0.8
95,0.64
96,0.72
97,0.48
98,0.76
99,0.56
100,0.76
