,0
0,0.64
1,0.84
2,0.68
3,0.76
4,0.68
5,0.56
6,0.8
7,0.84
8,0.68
9,0.88
10,0.56
11,0.84
12,0.64
13,0.6
14,0.68
15,0.8
16,0.64
17,0.76
18,0.72
19,0.92
20,0.64
21,0.72
22,0.68
23,0.72
24,0.8
25,0.64
26,0.88
27,0.8
28,0.72
29,0.76
30,0.8
31,0.72
32,0.64
33,0.84
34,0.72
35,0.76
36,0.76
37,0.64
38,0.76
39,0.72
40,0.64
41,0.72
42,0.8
43,0.52
44,0.6
45,0.8
46,0.72
47,0.6
48,0.68
49,0.68
50,0.64
51,0.64
52,0.84
53,0.88
54,0.6
55,0.6
56,0.68
57,0.76
58,0.72
59,0.64
60,0.6
61,0.68
62,0.64
63,0.84
64,0.84
65,0.8
66,0.76
67,0.68
68,0.72
69,0.68
70,0.68
71,0.72
72,0.68
73,0.64
74,0.76
75,0.6
76,0.52
77,0.52
78,0.64
79,0.56
80,0.68
81,0.52
82,0.72
83,0.68
84,0.6
85,0.64
86,0.64
87,0.76
88,0.76
89,0.72
90,0.84
91,0.8
92,0.6
93,0.6
94,0.52
95,0.68
96,0.52
97,0.64
98,0.56
99,0.6
100,0.64
