,0
0,0.52
1,0.84
2,0.68
3,0.64
4,0.68
5,0.6
6,0.64
7,0.68
8,0.52
9,0.76
10,0.72
11,0.72
12,0.56
13,0.84
14,0.84
15,0.84
16,0.84
17,0.68
18,0.84
19,0.72
20,0.72
21,0.76
22,0.64
23,0.84
24,0.8
25,0.84
26,0.84
27,0.84
28,0.8
29,0.88
30,0.88
31,0.8
32,0.68
33,0.84
34,0.76
35,0.68
36,0.76
37,0.76
38,0.76
39,0.64
40,0.72
41,0.64
42,0.8
43,0.64
44,0.68
45,0.72
46,0.68
47,0.72
48,0.72
49,0.8
50,0.64
51,0.6
52,0.72
53,0.72
54,0.88
55,0.68
56,0.72
57,0.52
58,0.68
59,0.68
60,0.64
61,0.84
62,0.64
63,0.84
64,0.8
65,0.52
66,0.64
67,0.68
68,0.72
69,0.76
70,0.68
71,0.84
72,0.76
73,0.64
74,0.56
75,0.8
76,0.92
77,0.48
78,0.76
79,0.84
80,0.6
81,0.52
82,0.64
83,0.64
84,0.48
85,0.68
86,0.56
87,0.6
88,0.72
89,0.56
90,0.6
91,0.76
92,0.64
93,0.64
94,0.56
95,0.44
96,0.52
97,0.6
98,0.4
99,0.48
100,0.6
