,0
0,0.72
1,0.64
2,0.64
3,0.76
4,0.76
5,0.84
6,0.72
7,0.64
8,0.84
9,0.56
10,0.88
11,0.76
12,0.72
13,0.68
14,0.76
15,0.88
16,0.8
17,0.8
18,0.68
19,0.84
20,0.8
21,0.72
22,0.72
23,0.84
24,0.88
25,0.8
26,0.76
27,0.72
28,0.72
29,0.76
30,0.76
31,0.92
32,0.72
33,0.96
34,0.68
35,0.72
36,0.76
37,0.8
38,0.84
39,0.76
40,0.64
41,0.72
42,0.76
43,0.76
44,0.84
45,0.64
46,0.56
47,0.88
48,0.76
49,0.88
50,0.8
51,0.76
52,0.8
53,0.84
54,0.92
55,0.76
56,0.8
57,0.72
58,0.68
59,0.84
60,0.72
61,0.8
62,0.92
63,0.8
64,0.96
65,0.8
66,0.8
67,0.8
68,0.76
69,0.96
70,0.84
71,0.88
72,0.92
73,0.88
74,0.96
75,0.88
76,0.84
77,0.8
78,0.84
79,0.84
80,0.88
81,0.88
82,0.88
83,0.84
84,0.84
85,0.92
86,0.84
87,0.84
88,0.84
89,0.76
90,0.92
91,0.8
92,0.76
93,0.84
94,0.8
95,0.76
96,0.88
97,0.96
98,0.72
99,0.92
100,0.92
