,0
0,0.44
1,0.76
2,0.8
3,0.92
4,0.8
5,0.64
6,0.8
7,0.68
8,0.84
9,0.88
10,0.8
11,0.76
12,0.64
13,0.92
14,0.72
15,0.92
16,0.72
17,0.64
18,0.8
19,0.72
20,0.76
21,0.84
22,0.8
23,0.76
24,0.8
25,0.72
26,0.68
27,0.56
28,0.76
29,0.76
30,0.84
31,0.88
32,0.72
33,0.76
34,0.76
35,0.64
36,0.72
37,0.84
38,0.72
39,0.64
40,0.76
41,0.76
42,0.8
43,0.76
44,0.76
45,0.72
46,0.56
47,0.76
48,0.72
49,0.68
50,0.72
51,0.8
52,0.68
53,0.6
54,0.76
55,0.8
56,0.72
57,0.8
58,0.68
59,0.56
60,0.76
61,0.8
62,0.8
63,0.84
64,0.92
65,0.76
66,0.84
67,0.64
68,0.92
69,0.84
70,0.92
71,0.72
72,0.92
73,0.72
74,0.92
75,0.64
76,0.84
77,0.84
78,0.88
79,0.88
80,0.76
81,0.8
82,0.84
83,0.6
84,0.8
85,0.68
86,0.76
87,0.72
88,0.8
89,0.64
90,0.76
91,0.8
92,0.72
93,0.8
94,0.72
95,0.8
96,0.84
97,0.76
98,0.84
99,0.84
100,0.72
