,0
0,0.48
1,0.72
2,0.84
3,0.84
4,0.8
5,0.68
6,0.72
7,0.8
8,0.72
9,0.8
10,0.68
11,0.96
12,0.76
13,0.92
14,0.84
15,0.72
16,0.88
17,0.84
18,0.84
19,0.72
20,0.84
21,0.8
22,0.8
23,0.8
24,0.88
25,0.76
26,0.76
27,0.84
28,0.76
29,0.84
30,0.8
31,0.8
32,0.76
33,0.88
34,0.88
35,0.92
36,0.84
37,0.88
38,0.84
39,0.84
40,0.68
41,0.88
42,0.72
43,0.84
44,0.76
45,0.84
46,0.84
47,0.72
48,0.72
49,0.8
50,0.88
51,0.84
52,0.84
53,0.84
54,0.84
55,0.76
56,0.96
57,0.84
58,0.92
59,0.8
60,0.88
61,0.68
62,0.76
63,0.96
64,0.8
65,0.8
66,0.84
67,0.8
68,0.8
69,0.84
70,0.92
71,0.8
72,0.8
73,0.88
74,0.72
75,0.88
76,0.84
77,0.8
78,0.8
79,0.8
80,0.88
81,0.96
82,0.88
83,0.84
84,0.88
85,0.8
86,0.76
87,0.92
88,0.88
89,0.88
90,0.84
91,0.76
92,0.84
93,0.96
94,0.96
95,0.96
96,0.76
97,0.8
98,0.72
99,0.8
100,0.92
