,0
0,0.6
1,0.68
2,0.72
3,0.72
4,0.76
5,0.52
6,0.64
7,0.8
8,0.76
9,0.68
10,0.72
11,0.72
12,0.76
13,0.8
14,0.76
15,0.88
16,0.92
17,0.8
18,0.6
19,0.72
20,0.84
21,0.68
22,0.76
23,0.8
24,0.88
25,0.76
26,0.76
27,0.68
28,0.76
29,0.84
30,0.76
31,0.76
32,0.84
33,0.8
34,0.68
35,0.68
36,0.64
37,0.68
38,0.72
39,0.56
40,0.8
41,0.6
42,0.68
43,0.52
44,0.68
45,0.68
46,0.6
47,0.68
48,0.6
49,0.6
50,0.6
51,0.68
52,0.76
53,0.68
54,0.48
55,0.64
56,0.6
57,0.44
58,0.68
59,0.68
60,0.6
61,0.44
62,0.48
63,0.52
64,0.84
65,0.76
66,0.76
67,0.76
68,0.64
69,0.72
70,0.68
71,0.64
72,0.6
73,0.64
74,0.72
75,0.52
76,0.52
77,0.56
78,0.56
79,0.6
80,0.52
81,0.48
82,0.48
83,0.72
84,0.68
85,0.6
86,0.52
87,0.64
88,0.6
89,0.84
90,0.56
91,0.72
92,0.68
93,0.52
94,0.56
95,0.52
96,0.6
97,0.6
98,0.68
99,0.52
100,0.56
