,0
0,0.56
1,0.64
2,0.56
3,0.84
4,0.72
5,0.56
6,0.96
7,0.88
8,0.68
9,0.8
10,0.84
11,0.76
12,0.84
13,0.64
14,0.68
15,0.72
16,0.68
17,0.84
18,0.84
19,0.8
20,0.64
21,0.88
22,0.8
23,0.88
24,0.6
25,0.76
26,0.76
27,0.72
28,0.84
29,0.76
30,0.8
31,0.72
32,0.64
33,0.72
34,0.76
35,0.6
36,0.8
37,0.84
38,0.76
39,0.76
40,0.6
41,0.56
42,0.76
43,0.6
44,0.64
45,0.76
46,0.72
47,0.56
48,0.6
49,0.68
50,0.6
51,0.56
52,0.72
53,0.6
54,0.76
55,0.64
56,0.68
57,0.72
58,0.6
59,0.6
60,0.6
61,0.56
62,0.56
63,0.52
64,0.84
65,0.68
66,0.64
67,0.64
68,0.56
69,0.6
70,0.56
71,0.68
72,0.68
73,0.72
74,0.72
75,0.48
76,0.56
77,0.64
78,0.56
79,0.64
80,0.68
81,0.68
82,0.72
83,0.68
84,0.68
85,0.52
86,0.52
87,0.72
88,0.72
89,0.8
90,0.64
91,0.76
92,0.8
93,0.6
94,0.92
95,0.76
96,0.68
97,0.64
98,0.76
99,0.68
100,0.88
