,0
0,0.56
1,0.76
2,0.6
3,0.8
4,0.68
5,0.84
6,0.64
7,0.72
8,0.64
9,0.88
10,0.88
11,0.88
12,0.84
13,0.8
14,0.76
15,0.76
16,0.72
17,0.76
18,0.92
19,0.76
20,0.84
21,0.68
22,0.76
23,0.76
24,0.88
25,0.92
26,0.76
27,0.84
28,0.76
29,0.68
30,0.68
31,0.76
32,0.6
33,0.76
34,0.84
35,0.68
36,0.68
37,0.68
38,0.72
39,0.64
40,0.92
41,0.76
42,0.76
43,0.76
44,0.64
45,0.68
46,0.88
47,0.76
48,0.84
49,0.88
50,0.8
51,0.8
52,0.72
53,0.68
54,0.8
55,0.8
56,0.8
57,0.88
58,0.92
59,0.84
60,0.84
61,0.84
62,0.88
63,0.8
64,0.76
65,0.76
66,0.88
67,0.76
68,0.8
69,0.88
70,0.76
71,0.68
72,0.84
73,0.8
74,0.96
75,0.92
76,0.84
77,0.8
78,0.8
79,0.76
80,0.76
81,0.64
82,0.8
83,0.84
84,0.68
85,0.68
86,0.72
87,0.8
88,0.88
89,0.84
90,0.88
91,0.64
92,0.8
93,0.8
94,0.92
95,0.84
96,0.8
97,0.8
98,0.8
99,0.88
100,0.72
