,0
0,0.56
1,0.72
2,0.8
3,0.72
4,0.8
5,0.72
6,0.88
7,0.88
8,0.56
9,0.76
10,0.64
11,0.72
12,0.68
13,0.68
14,0.56
15,0.68
16,0.64
17,0.72
18,0.84
19,0.8
20,0.88
21,0.68
22,0.72
23,0.88
24,0.8
25,0.72
26,0.56
27,0.64
28,0.68
29,0.6
30,0.64
31,0.8
32,0.88
33,0.84
34,0.72
35,0.52
36,0.8
37,0.84
38,0.76
39,0.64
40,0.76
41,0.6
42,0.8
43,0.76
44,0.84
45,0.76
46,0.72
47,0.76
48,0.76
49,0.8
50,0.88
51,0.88
52,0.68
53,0.84
54,0.52
55,0.68
56,0.6
57,0.8
58,0.68
59,0.52
60,0.6
61,0.64
62,0.72
63,0.68
64,0.64
65,0.72
66,0.64
67,0.6
68,0.56
69,0.56
70,0.6
71,0.68
72,0.68
73,0.76
74,0.8
75,0.84
76,0.68
77,0.64
78,0.72
79,0.6
80,0.72
81,0.68
82,0.56
83,0.76
84,0.72
85,0.68
86,0.68
87,0.68
88,0.56
89,0.72
90,0.68
91,0.84
92,0.68
93,0.84
94,0.64
95,0.72
96,0.72
97,0.68
98,0.56
99,0.68
100,0.76
