,0
0,0.6
1,0.64
2,0.8
3,0.8
4,0.72
5,0.56
6,0.52
7,0.68
8,0.6
9,0.68
10,0.84
11,0.64
12,0.76
13,0.84
14,0.64
15,0.72
16,0.8
17,0.72
18,0.76
19,0.76
20,0.72
21,0.72
22,0.76
23,0.84
24,0.8
25,0.68
26,0.8
27,0.64
28,0.72
29,0.72
30,0.76
31,0.84
32,0.72
33,0.76
34,0.72
35,0.76
36,0.64
37,0.68
38,0.64
39,0.8
40,0.68
41,0.64
42,0.8
43,0.6
44,0.6
45,0.68
46,0.56
47,0.68
48,0.56
49,0.56
50,0.68
51,0.64
52,0.68
53,0.56
54,0.56
55,0.36
56,0.56
57,0.52
58,0.48
59,0.68
60,0.64
61,0.56
62,0.6
63,0.52
64,0.6
65,0.4
66,0.44
67,0.32
68,0.48
69,0.56
70,0.64
71,0.56
72,0.48
73,0.4
74,0.64
75,0.64
76,0.36
77,0.48
78,0.48
79,0.56
80,0.48
81,0.6
82,0.52
83,0.52
84,0.68
85,0.68
86,0.52
87,0.56
88,0.44
89,0.52
90,0.6
91,0.44
92,0.44
93,0.48
94,0.6
95,0.52
96,0.48
97,0.44
98,0.76
99,0.52
100,0.8
