,0
0,0.48
1,0.72
2,0.64
3,0.84
4,0.72
5,0.88
6,0.64
7,0.68
8,0.8
9,0.68
10,0.8
11,0.8
12,0.84
13,0.72
14,0.8
15,0.72
16,0.64
17,0.68
18,0.8
19,0.76
20,0.88
21,0.68
22,0.92
23,0.84
24,0.92
25,0.8
26,0.8
27,0.68
28,0.8
29,0.76
30,0.64
31,0.68
32,0.8
33,0.8
34,0.8
35,0.76
36,0.72
37,0.44
38,0.68
39,0.8
40,0.84
41,0.68
42,0.72
43,0.52
44,0.6
45,0.52
46,0.6
47,0.48
48,0.6
49,0.8
50,0.64
51,0.76
52,0.36
53,0.64
54,0.6
55,0.64
56,0.6
57,0.6
58,0.52
59,0.72
60,0.6
61,0.68
62,0.44
63,0.6
64,0.28
65,0.6
66,0.36
67,0.72
68,0.36
69,0.44
70,0.68
71,0.6
72,0.48
73,0.68
74,0.56
75,0.68
76,0.68
77,0.6
78,0.76
79,0.52
80,0.6
81,0.4
82,0.52
83,0.48
84,0.6
85,0.48
86,0.56
87,0.44
88,0.44
89,0.64
90,0.6
91,0.48
92,0.6
93,0.28
94,0.68
95,0.48
96,0.88
97,0.6
98,0.6
99,0.72
100,0.8
