,0
0,0.64
1,0.8
2,0.8
3,0.72
4,0.68
5,0.68
6,0.68
7,0.64
8,0.64
9,0.52
10,0.76
11,0.76
12,0.88
13,0.72
14,0.84
15,0.84
16,0.8
17,0.8
18,0.76
19,0.92
20,0.76
21,0.96
22,0.84
23,0.84
24,0.8
25,0.8
26,0.68
27,0.64
28,0.88
29,0.76
30,0.8
31,0.84
32,0.72
33,0.64
34,0.84
35,0.8
36,0.84
37,0.76
38,0.8
39,0.88
40,0.8
41,0.72
42,0.68
43,0.68
44,0.76
45,0.72
46,0.52
47,0.64
48,0.68
49,0.6
50,0.76
51,0.52
52,0.68
53,0.64
54,0.6
55,0.64
56,0.64
57,0.76
58,0.6
59,0.68
60,0.68
61,0.64
62,0.48
63,0.68
64,0.52
65,0.68
66,0.72
67,0.64
68,0.64
69,0.64
70,0.68
71,0.76
72,0.44
73,0.68
74,0.6
75,0.68
76,0.64
77,0.76
78,0.64
79,0.64
80,0.6
81,0.68
82,0.72
83,0.6
84,0.72
85,0.72
86,0.52
87,0.6
88,0.72
89,0.68
90,0.64
91,0.76
92,0.64
93,0.56
94,0.6
95,0.56
96,0.48
97,0.72
98,0.4
99,0.6
100,0.72
