,0
0,0.6
1,0.56
2,0.68
3,0.76
4,0.68
5,0.68
6,0.72
7,0.6
8,0.72
9,0.64
10,0.64
11,0.76
12,0.76
13,0.84
14,0.72
15,0.8
16,0.76
17,0.8
18,0.72
19,0.76
20,0.88
21,0.92
22,0.76
23,0.8
24,0.88
25,0.84
26,0.8
27,0.8
28,0.76
29,0.8
30,0.76
31,0.72
32,0.6
33,0.8
34,0.68
35,0.72
36,0.76
37,0.76
38,0.68
39,0.84
40,0.76
41,0.64
42,0.68
43,0.72
44,0.72
45,0.64
46,0.68
47,0.68
48,0.72
49,0.8
50,0.76
51,0.96
52,0.76
53,0.64
54,0.68
55,0.76
56,0.72
57,0.64
58,0.72
59,0.88
60,0.84
61,0.8
62,0.72
63,0.64
64,0.72
65,0.76
66,0.88
67,0.84
68,0.64
69,0.72
70,0.56
71,0.76
72,0.64
73,0.64
74,0.64
75,0.84
76,0.68
77,0.6
78,0.68
79,0.72
80,0.68
81,0.72
82,0.68
83,0.6
84,0.72
85,0.76
86,0.76
87,0.64
88,0.68
89,0.68
90,0.84
91,0.72
92,0.84
93,0.8
94,0.76
95,0.76
96,0.68
97,0.8
98,0.72
99,0.76
100,0.8
