,0
0,0.56
1,0.72
2,0.76
3,0.8
4,0.64
5,0.84
6,0.6
7,0.88
8,0.8
9,0.8
10,0.84
11,0.92
12,0.64
13,0.72
14,0.6
15,0.84
16,0.84
17,0.8
18,0.68
19,0.52
20,0.8
21,0.72
22,0.72
23,0.92
24,0.88
25,0.72
26,0.8
27,0.8
28,0.84
29,0.72
30,0.72
31,0.76
32,0.88
33,0.72
34,0.76
35,0.72
36,0.52
37,0.64
38,0.64
39,0.52
40,0.64
41,0.72
42,0.68
43,0.56
44,0.44
45,0.56
46,0.64
47,0.64
48,0.64
49,0.52
50,0.64
51,0.72
52,0.72
53,0.44
54,0.56
55,0.64
56,0.68
57,0.28
58,0.6
59,0.48
60,0.56
61,0.72
62,0.76
63,0.44
64,0.6
65,0.68
66,0.52
67,0.48
68,0.6
69,0.52
70,0.6
71,0.6
72,0.56
73,0.64
74,0.56
75,0.48
76,0.68
77,0.56
78,0.64
79,0.44
80,0.72
81,0.68
82,0.44
83,0.68
84,0.52
85,0.8
86,0.4
87,0.72
88,0.72
89,0.64
90,0.8
91,0.68
92,0.68
93,0.68
94,0.84
95,0.56
96,0.64
97,0.88
98,0.56
99,0.8
100,0.76
