,0
0,0.64
1,0.6
2,0.68
3,0.92
4,0.68
5,0.6
6,0.76
7,0.8
8,0.56
9,0.64
10,0.76
11,0.6
12,0.6
13,0.6
14,0.6
15,0.64
16,0.6
17,0.64
18,0.72
19,0.72
20,0.84
21,0.72
22,0.76
23,0.8
24,0.6
25,0.6
26,0.8
27,0.56
28,0.64
29,0.76
30,0.76
31,0.48
32,0.64
33,0.56
34,0.68
35,0.68
36,0.56
37,0.56
38,0.76
39,0.84
40,0.76
41,0.68
42,0.72
43,0.68
44,0.64
45,0.68
46,0.64
47,0.68
48,0.6
49,0.56
50,0.68
51,0.64
52,0.64
53,0.52
54,0.64
55,0.56
56,0.68
57,0.64
58,0.52
59,0.72
60,0.56
61,0.64
62,0.64
63,0.48
64,0.76
65,0.64
66,0.56
67,0.52
68,0.6
69,0.4
70,0.52
71,0.44
72,0.52
73,0.44
74,0.48
75,0.72
76,0.68
77,0.56
78,0.72
79,0.76
80,0.72
81,0.64
82,0.56
83,0.64
84,0.64
85,0.56
86,0.52
87,0.64
88,0.68
89,0.68
90,0.68
91,0.56
92,0.64
93,0.48
94,0.48
95,0.56
96,0.6
97,0.6
98,0.44
99,0.6
100,0.76
